QueryId System Rank Precision Recall
48 Cosine 14 0.07 0.08
48 Cosine 15 0.06 0.08
48 Cosine 16 0.06 0.08
48 Cosine 17 0.05 0.08
48 Cosine 18 0.05 0.08
48 Cosine 19 0.05 0.08
48 Cosine 20 0.1 0.16
48 Cosine 21 0.09 0.16
48 Cosine 22 0.09 0.16
48 Cosine 23 0.08 0.16
48 Cosine 24 0.08 0.16
48 Cosine 25 0.08 0.16
48 Cosine 26 0.07 0.16
48 Cosine 27 0.07 0.16
48 Cosine 28 0.07 0.16
48 Cosine 29 0.06 0.16
48 Cosine 30 0.06 0.16
48 Cosine 31 0.06 0.16
48 Cosine 32 0.06 0.16
48 Cosine 33 0.06 0.16
48 Cosine 34 0.05 0.16
48 Cosine 35 0.05 0.16
48 Cosine 36 0.05 0.16
48 Cosine 37 0.05 0.16
48 Cosine 38 0.05 0.16
48 Cosine 39 0.05 0.16
48 Cosine 40 0.05 0.16
48 Cosine 41 0.04 0.16
48 Cosine 42 0.04 0.16
48 Cosine 43 0.04 0.16
48 Cosine 44 0.04 0.16
48 Cosine 45 0.04 0.16
48 Cosine 46 0.04 0.16
48 Cosine 47 0.04 0.16
48 Cosine 48 0.04 0.16
48 Cosine 49 0.04 0.16
48 Cosine 50 0.04 0.16
48 Cosine 51 0.03 0.16
48 Cosine 52 0.03 0.16
48 Cosine 53 0.03 0.16
48 Cosine 54 0.03 0.16
48 Cosine 55 0.03 0.16
48 Cosine 56 0.03 0.16
48 Cosine 57 0.03 0.16
48 Cosine 58 0.03 0.16
48 Cosine 59 0.03 0.16
48 Cosine 60 0.03 0.16
48 Cosine 61 0.03 0.16
48 Cosine 62 0.03 0.16
48 Cosine 63 0.03 0.16
48 Cosine 64 0.03 0.16
48 Cosine 65 0.03 0.16
48 Cosine 66 0.03 0.16
48 Cosine 67 0.02 0.16
48 Cosine 68 0.02 0.16
48 Cosine 69 0.02 0.16
48 Cosine 70 0.02 0.16
48 Cosine 71 0.02 0.16
48 Cosine 72 0.02 0.16
48 Cosine 73 0.02 0.16
48 Cosine 74 0.02 0.16
48 Cosine 75 0.02 0.16
48 Cosine 76 0.02 0.16
48 Cosine 77 0.02 0.16
48 Cosine 78 0.02 0.16
48 Cosine 79 0.02 0.16
48 Cosine 80 0.03 0.25
48 Cosine 81 0.03 0.25
48 Cosine 82 0.03 0.25
48 Cosine 83 0.03 0.25
48 Cosine 84 0.03 0.25
48 Cosine 85 0.03 0.25
48 Cosine 86 0.03 0.25
48 Cosine 87 0.03 0.25
48 Cosine 88 0.03 0.25
48 Cosine 89 0.03 0.25
48 Cosine 90 0.03 0.25
48 Cosine 91 0.03 0.25
48 Cosine 92 0.03 0.25
48 Cosine 93 0.03 0.25
48 Cosine 94 0.03 0.25
48 Cosine 95 0.03 0.25
48 Cosine 96 0.03 0.25
48 Cosine 97 0.03 0.25
48 Cosine 98 0.03 0.25
48 Cosine 99 0.03 0.25
48 Cosine 100 0.03 0.25
49 Cosine 1 1 0.12
49 Cosine 2 1 0.25
49 Cosine 3 0.66 0.25
49 Cosine 4 0.5 0.25
49 Cosine 5 0.4 0.25
49 Cosine 6 0.33 0.25
49 Cosine 7 0.28 0.25
49 Cosine 8 0.25 0.25
49 Cosine 9 0.22 0.25
49 Cosine 10 0.2 0.25
49 Cosine 11 0.18 0.25
49 Cosine 12 0.16 0.25
49 Cosine 13 0.15 0.25
49 Cosine 14 0.14 0.25
49 Cosine 15 0.13 0.25
49 Cosine 16 0.12 0.25
49 Cosine 17 0.11 0.25
49 Cosine 18 0.11 0.25
49 Cosine 19 0.1 0.25
49 Cosine 20 0.1 0.25
49 Cosine 21 0.09 0.25
49 Cosine 22 0.09 0.25
49 Cosine 23 0.08 0.25
49 Cosine 24 0.08 0.25
49 Cosine 25 0.08 0.25
49 Cosine 26 0.07 0.25
49 Cosine 27 0.07 0.25
49 Cosine 28 0.07 0.25
49 Cosine 29 0.06 0.25
49 Cosine 30 0.06 0.25
49 Cosine 31 0.09 0.37
49 Cosine 32 0.09 0.37
49 Cosine 33 0.09 0.37
49 Cosine 34 0.08 0.37
49 Cosine 35 0.08 0.37
49 Cosine 36 0.08 0.37
49 Cosine 37 0.08 0.37
49 Cosine 38 0.07 0.37
49 Cosine 39 0.07 0.37
49 Cosine 40 0.07 0.37
49 Cosine 41 0.07 0.37
49 Cosine 42 0.07 0.37
49 Cosine 43 0.06 0.37
49 Cosine 44 0.06 0.37
49 Cosine 45 0.06 0.37
49 Cosine 46 0.06 0.37
49 Cosine 47 0.06 0.37
49 Cosine 48 0.06 0.37
49 Cosine 49 0.06 0.37
49 Cosine 50 0.06 0.37
49 Cosine 51 0.05 0.37
49 Cosine 52 0.05 0.37
49 Cosine 53 0.05 0.37
49 Cosine 54 0.07 0.5
49 Cosine 55 0.07 0.5
49 Cosine 56 0.07 0.5
49 Cosine 57 0.07 0.5
49 Cosine 58 0.06 0.5
49 Cosine 59 0.06 0.5
49 Cosine 60 0.06 0.5
49 Cosine 61 0.08 0.62
49 Cosine 62 0.08 0.62
49 Cosine 63 0.07 0.62
49 Cosine 64 0.07 0.62
49 Cosine 65 0.07 0.62
49 Cosine 66 0.07 0.62
49 Cosine 67 0.07 0.62
49 Cosine 68 0.07 0.62
49 Cosine 69 0.07 0.62
49 Cosine 70 0.07 0.62
49 Cosine 71 0.07 0.62
49 Cosine 72 0.06 0.62
49 Cosine 73 0.06 0.62
49 Cosine 74 0.06 0.62
49 Cosine 75 0.06 0.62
49 Cosine 76 0.06 0.62
49 Cosine 77 0.06 0.62
49 Cosine 78 0.06 0.62
49 Cosine 79 0.06 0.62
49 Cosine 80 0.06 0.62
49 Cosine 81 0.06 0.62
49 Cosine 82 0.06 0.62
49 Cosine 83 0.06 0.62
49 Cosine 84 0.05 0.62
49 Cosine 85 0.05 0.62
49 Cosine 86 0.05 0.62
49 Cosine 87 0.05 0.62
49 Cosine 88 0.05 0.62
49 Cosine 89 0.05 0.62
49 Cosine 90 0.05 0.62
49 Cosine 91 0.05 0.62
49 Cosine 92 0.05 0.62
49 Cosine 93 0.05 0.62
49 Cosine 94 0.05 0.62
49 Cosine 95 0.05 0.62
49 Cosine 96 0.05 0.62
49 Cosine 97 0.05 0.62
49 Cosine 98 0.05 0.62
49 Cosine 99 0.05 0.62
49 Cosine 100 0.05 0.62
57 Cosine 1 1 1
57 Cosine 2 0.5 1
57 Cosine 3 0.33 1
57 Cosine 4 0.25 1
57 Cosine 5 0.2 1
57 Cosine 6 0.16 1
57 Cosine 7 0.14 1
57 Cosine 8 0.12 1
57 Cosine 9 0.11 1
57 Cosine 10 0.1 1
57 Cosine 11 0.09 1
57 Cosine 12 0.08 1
57 Cosine 13 0.07 1
57 Cosine 14 0.07 1
57 Cosine 15 0.06 1
57 Cosine 16 0.06 1
57 Cosine 17 0.05 1
57 Cosine 18 0.05 1
57 Cosine 19 0.05 1
57 Cosine 20 0.05 1
57 Cosine 21 0.04 1
57 Cosine 22 0.04 1
57 Cosine 23 0.04 1
57 Cosine 24 0.04 1
57 Cosine 25 0.04 1
57 Cosine 26 0.03 1
57 Cosine 27 0.03 1
57 Cosine 28 0.03 1
57 Cosine 29 0.03 1
57 Cosine 30 0.03 1
57 Cosine 31 0.03 1
57 Cosine 32 0.03 1
57 Cosine 33 0.03 1
57 Cosine 34 0.02 1
57 Cosine 35 0.02 1
57 Cosine 36 0.02 1
57 Cosine 37 0.02 1
57 Cosine 38 0.02 1
57 Cosine 39 0.02 1
57 Cosine 40 0.02 1
57 Cosine 41 0.02 1
57 Cosine 42 0.02 1
57 Cosine 43 0.02 1
57 Cosine 44 0.02 1
57 Cosine 45 0.02 1
57 Cosine 46 0.02 1
57 Cosine 47 0.02 1
57 Cosine 48 0.02 1
57 Cosine 49 0.02 1
57 Cosine 50 0.02 1
57 Cosine 51 0.01 1
57 Cosine 52 0.01 1
57 Cosine 53 0.01 1
57 Cosine 54 0.01 1
57 Cosine 55 0.01 1
57 Cosine 56 0.01 1
57 Cosine 57 0.01 1
57 Cosine 58 0.01 1
57 Cosine 59 0.01 1
57 Cosine 60 0.01 1
57 Cosine 61 0.01 1
57 Cosine 62 0.01 1
57 Cosine 63 0.01 1
57 Cosine 64 0.01 1
57 Cosine 65 0.01 1
57 Cosine 66 0.01 1
57 Cosine 67 0.01 1
57 Cosine 68 0.01 1
57 Cosine 69 0.01 1
57 Cosine 70 0.01 1
57 Cosine 71 0.01 1
57 Cosine 72 0.01 1
57 Cosine 73 0.01 1
57 Cosine 74 0.01 1
57 Cosine 75 0.01 1
57 Cosine 76 0.01 1
57 Cosine 77 0.01 1
57 Cosine 78 0.01 1
57 Cosine 79 0.01 1
57 Cosine 80 0.01 1
57 Cosine 81 0.01 1
57 Cosine 82 0.01 1
57 Cosine 83 0.01 1
57 Cosine 84 0.01 1
57 Cosine 85 0.01 1
57 Cosine 86 0.01 1
57 Cosine 87 0.01 1
57 Cosine 88 0.01 1
57 Cosine 89 0.01 1
57 Cosine 90 0.01 1
57 Cosine 91 0.01 1
57 Cosine 92 0.01 1
57 Cosine 93 0.01 1
57 Cosine 94 0.01 1
57 Cosine 95 0.01 1
57 Cosine 96 0.01 1
57 Cosine 97 0.01 1
57 Cosine 98 0.01 1
57 Cosine 99 0.01 1
57 Cosine 100 0.01 1
58 Cosine 1 0 0
58 Cosine 2 0.5 0.03
58 Cosine 3 0.33 0.03
58 Cosine 4 0.25 0.03
58 Cosine 5 0.4 0.06
58 Cosine 6 0.5 0.1
58 Cosine 7 0.42 0.1
58 Cosine 8 0.5 0.13
58 Cosine 9 0.44 0.13
58 Cosine 10 0.5 0.16
58 Cosine 11 0.45 0.16
58 Cosine 12 0.41 0.16
58 Cosine 13 0.46 0.2
58 Cosine 14 0.42 0.2
58 Cosine 15 0.4 0.2
58 Cosine 16 0.43 0.23
58 Cosine 17 0.41 0.23
58 Cosine 18 0.38 0.23
58 Cosine 19 0.36 0.23
58 Cosine 20 0.4 0.26
58 Cosine 21 0.38 0.26
58 Cosine 22 0.36 0.26
58 Cosine 23 0.34 0.26
58 Cosine 24 0.37 0.3
58 Cosine 25 0.36 0.3
58 Cosine 26 0.34 0.3
58 Cosine 27 0.33 0.3
58 Cosine 28 0.32 0.3
58 Cosine 29 0.31 0.3
58 Cosine 30 0.3 0.3
58 Cosine 31 0.29 0.3
58 Cosine 32 0.31 0.33
58 Cosine 33 0.3 0.33
58 Cosine 34 0.29 0.33
58 Cosine 35 0.28 0.33
58 Cosine 36 0.27 0.33
58 Cosine 37 0.27 0.33
58 Cosine 38 0.26 0.33
58 Cosine 39 0.25 0.33
58 Cosine 40 0.25 0.33
58 Cosine 41 0.24 0.33
58 Cosine 42 0.23 0.33
58 Cosine 43 0.23 0.33
58 Cosine 44 0.22 0.33
58 Cosine 45 0.22 0.33
58 Cosine 46 0.21 0.33
58 Cosine 47 0.21 0.33
58 Cosine 48 0.2 0.33
58 Cosine 49 0.2 0.33
58 Cosine 50 0.2 0.33
58 Cosine 51 0.19 0.33
58 Cosine 52 0.19 0.33
58 Cosine 53 0.18 0.33
58 Cosine 54 0.18 0.33
58 Cosine 55 0.18 0.33
58 Cosine 56 0.17 0.33
58 Cosine 57 0.17 0.33
58 Cosine 58 0.17 0.33
58 Cosine 59 0.16 0.33
58 Cosine 60 0.16 0.33
58 Cosine 61 0.16 0.33
58 Cosine 62 0.16 0.33
58 Cosine 63 0.17 0.36
58 Cosine 64 0.17 0.36
58 Cosine 65 0.16 0.36
58 Cosine 66 0.16 0.36
58 Cosine 67 0.16 0.36
58 Cosine 68 0.16 0.36
58 Cosine 69 0.15 0.36
58 Cosine 70 0.15 0.36
58 Cosine 71 0.16 0.4
58 Cosine 72 0.16 0.4
58 Cosine 73 0.16 0.4
58 Cosine 74 0.16 0.4
58 Cosine 75 0.16 0.4
58 Cosine 76 0.15 0.4
58 Cosine 77 0.15 0.4
58 Cosine 78 0.15 0.4
58 Cosine 79 0.15 0.4
58 Cosine 80 0.15 0.4
58 Cosine 81 0.14 0.4
58 Cosine 82 0.14 0.4
58 Cosine 83 0.15 0.43
58 Cosine 84 0.15 0.43
58 Cosine 85 0.15 0.43
58 Cosine 86 0.16 0.46
58 Cosine 87 0.16 0.46
58 Cosine 88 0.15 0.46
58 Cosine 89 0.15 0.46
58 Cosine 90 0.15 0.46
58 Cosine 91 0.15 0.46
58 Cosine 92 0.15 0.46
58 Cosine 93 0.15 0.46
58 Cosine 94 0.14 0.46
58 Cosine 95 0.15 0.5
58 Cosine 96 0.15 0.5
58 Cosine 97 0.15 0.5
58 Cosine 98 0.15 0.5
58 Cosine 99 0.15 0.5
58 Cosine 100 0.15 0.5
59 Cosine 1 1 0.02
59 Cosine 2 1 0.04
59 Cosine 3 1 0.06
59 Cosine 4 0.75 0.06
59 Cosine 5 0.6 0.06
59 Cosine 6 0.66 0.09
59 Cosine 7 0.57 0.09
59 Cosine 8 0.5 0.09
59 Cosine 9 0.44 0.09
59 Cosine 10 0.5 0.11
59 Cosine 11 0.45 0.11
59 Cosine 12 0.41 0.11
59 Cosine 13 0.38 0.11
59 Cosine 14 0.42 0.13
59 Cosine 15 0.4 0.13
59 Cosine 16 0.37 0.13
59 Cosine 17 0.35 0.13
59 Cosine 18 0.33 0.13
59 Cosine 19 0.31 0.13
59 Cosine 20 0.35 0.16
59 Cosine 21 0.33 0.16
59 Cosine 22 0.36 0.18
59 Cosine 23 0.39 0.2
59 Cosine 24 0.41 0.23
59 Cosine 25 0.4 0.23
59 Cosine 26 0.42 0.25
59 Cosine 27 0.4 0.25
59 Cosine 28 0.39 0.25
59 Cosine 29 0.37 0.25
59 Cosine 30 0.36 0.25
59 Cosine 31 0.38 0.27
59 Cosine 32 0.37 0.27
59 Cosine 33 0.36 0.27
59 Cosine 34 0.35 0.27
59 Cosine 35 0.34 0.27
59 Cosine 36 0.33 0.27
59 Cosine 37 0.32 0.27
59 Cosine 38 0.31 0.27
59 Cosine 39 0.3 0.27
59 Cosine 40 0.3 0.27
59 Cosine 41 0.29 0.27
59 Cosine 42 0.28 0.27
59 Cosine 43 0.27 0.27
59 Cosine 44 0.27 0.27
59 Cosine 45 0.26 0.27
59 Cosine 46 0.26 0.27
59 Cosine 47 0.25 0.27
59 Cosine 48 0.25 0.27
59 Cosine 49 0.26 0.3
59 Cosine 50 0.26 0.3
59 Cosine 51 0.25 0.3
59 Cosine 52 0.25 0.3
59 Cosine 53 0.24 0.3
59 Cosine 54 0.25 0.32
59 Cosine 55 0.27 0.34
59 Cosine 56 0.26 0.34
59 Cosine 57 0.26 0.34
59 Cosine 58 0.25 0.34
59 Cosine 59 0.25 0.34
59 Cosine 60 0.25 0.34
59 Cosine 61 0.24 0.34
59 Cosine 62 0.24 0.34
59 Cosine 63 0.23 0.34
59 Cosine 64 0.23 0.34
59 Cosine 65 0.23 0.34
59 Cosine 66 0.22 0.34
59 Cosine 67 0.22 0.34
59 Cosine 68 0.23 0.37
59 Cosine 69 0.23 0.37
59 Cosine 70 0.22 0.37
59 Cosine 71 0.22 0.37
59 Cosine 72 0.23 0.39
59 Cosine 73 0.23 0.39
59 Cosine 74 0.22 0.39
59 Cosine 75 0.22 0.39
59 Cosine 76 0.22 0.39
59 Cosine 77 0.22 0.39
59 Cosine 78 0.21 0.39
59 Cosine 79 0.21 0.39
59 Cosine 80 0.21 0.39
59 Cosine 81 0.2 0.39
59 Cosine 82 0.21 0.41
59 Cosine 83 0.21 0.41
59 Cosine 84 0.21 0.41
59 Cosine 85 0.21 0.41
59 Cosine 86 0.2 0.41
59 Cosine 87 0.2 0.41
59 Cosine 88 0.2 0.41
59 Cosine 89 0.2 0.41
59 Cosine 90 0.2 0.41
59 Cosine 91 0.19 0.41
59 Cosine 92 0.19 0.41
59 Cosine 93 0.19 0.41
59 Cosine 94 0.19 0.41
59 Cosine 95 0.18 0.41
59 Cosine 96 0.18 0.41
59 Cosine 97 0.18 0.41
59 Cosine 98 0.18 0.41
59 Cosine 99 0.18 0.41
59 Cosine 100 0.18 0.41
60 Cosine 1 0 0
60 Cosine 2 0.5 0.03
60 Cosine 3 0.33 0.03
60 Cosine 4 0.25 0.03
60 Cosine 5 0.2 0.03
60 Cosine 6 0.16 0.03
60 Cosine 7 0.28 0.07
60 Cosine 8 0.25 0.07
60 Cosine 9 0.22 0.07
60 Cosine 10 0.2 0.07
60 Cosine 11 0.18 0.07
60 Cosine 12 0.16 0.07
60 Cosine 13 0.15 0.07
60 Cosine 14 0.14 0.07
60 Cosine 15 0.13 0.07
60 Cosine 16 0.18 0.11
60 Cosine 17 0.17 0.11
60 Cosine 18 0.16 0.11
60 Cosine 19 0.15 0.11
60 Cosine 20 0.2 0.14
60 Cosine 21 0.19 0.14
60 Cosine 22 0.18 0.14
60 Cosine 23 0.17 0.14
60 Cosine 24 0.16 0.14
60 Cosine 25 0.16 0.14
60 Cosine 26 0.19 0.18
60 Cosine 27 0.18 0.18
60 Cosine 28 0.17 0.18
60 Cosine 29 0.17 0.18
60 Cosine 30 0.16 0.18
60 Cosine 31 0.19 0.22
60 Cosine 32 0.18 0.22
60 Cosine 33 0.18 0.22
60 Cosine 34 0.17 0.22
60 Cosine 35 0.2 0.25
60 Cosine 36 0.19 0.25
60 Cosine 37 0.18 0.25
60 Cosine 38 0.18 0.25
60 Cosine 39 0.2 0.29
60 Cosine 40 0.2 0.29
60 Cosine 41 0.21 0.33
60 Cosine 42 0.21 0.33
60 Cosine 43 0.2 0.33
60 Cosine 44 0.2 0.33
60 Cosine 45 0.2 0.33
60 Cosine 46 0.19 0.33
60 Cosine 47 0.19 0.33
60 Cosine 48 0.18 0.33
60 Cosine 49 0.18 0.33
60 Cosine 50 0.2 0.37
60 Cosine 51 0.19 0.37
60 Cosine 52 0.19 0.37
60 Cosine 53 0.18 0.37
60 Cosine 54 0.18 0.37
60 Cosine 55 0.18 0.37
60 Cosine 56 0.17 0.37
60 Cosine 57 0.17 0.37
60 Cosine 58 0.18 0.4
60 Cosine 59 0.18 0.4
60 Cosine 60 0.18 0.4
60 Cosine 61 0.18 0.4
60 Cosine 62 0.19 0.44
60 Cosine 63 0.19 0.44
60 Cosine 64 0.18 0.44
60 Cosine 65 0.18 0.44
60 Cosine 66 0.18 0.44
60 Cosine 67 0.17 0.44
60 Cosine 68 0.17 0.44
60 Cosine 69 0.17 0.44
60 Cosine 70 0.17 0.44
60 Cosine 71 0.18 0.48
60 Cosine 72 0.18 0.48
60 Cosine 73 0.17 0.48
60 Cosine 74 0.17 0.48
60 Cosine 75 0.17 0.48
60 Cosine 76 0.17 0.48
60 Cosine 77 0.16 0.48
60 Cosine 78 0.16 0.48
60 Cosine 79 0.16 0.48
60 Cosine 80 0.16 0.48
60 Cosine 81 0.16 0.48
60 Cosine 82 0.17 0.51
60 Cosine 83 0.16 0.51
60 Cosine 84 0.16 0.51
60 Cosine 85 0.16 0.51
60 Cosine 86 0.16 0.51
60 Cosine 87 0.16 0.51
60 Cosine 88 0.15 0.51
60 Cosine 89 0.15 0.51
60 Cosine 90 0.16 0.55
60 Cosine 91 0.16 0.55
60 Cosine 92 0.17 0.59
60 Cosine 93 0.17 0.59
60 Cosine 94 0.17 0.59
60 Cosine 95 0.16 0.59
60 Cosine 96 0.16 0.59
60 Cosine 97 0.16 0.59
60 Cosine 98 0.16 0.59
60 Cosine 99 0.16 0.59
60 Cosine 100 0.16 0.59
61 Cosine 1 1 0.03
61 Cosine 2 1 0.06
61 Cosine 3 0.66 0.06
61 Cosine 4 0.75 0.09
61 Cosine 5 0.8 0.12
61 Cosine 6 0.83 0.16
61 Cosine 7 0.85 0.19
61 Cosine 8 0.75 0.19
61 Cosine 9 0.66 0.19
61 Cosine 10 0.7 0.22
61 Cosine 11 0.63 0.22
61 Cosine 12 0.66 0.25
61 Cosine 13 0.69 0.29
61 Cosine 14 0.71 0.32
61 Cosine 15 0.66 0.32
61 Cosine 16 0.62 0.32
61 Cosine 17 0.64 0.35
61 Cosine 18 0.66 0.38
61 Cosine 19 0.63 0.38
61 Cosine 20 0.6 0.38
61 Cosine 21 0.57 0.38
61 Cosine 22 0.59 0.41
61 Cosine 23 0.56 0.41
61 Cosine 24 0.54 0.41
61 Cosine 25 0.52 0.41
61 Cosine 26 0.5 0.41
61 Cosine 27 0.48 0.41
61 Cosine 28 0.46 0.41
61 Cosine 29 0.44 0.41
61 Cosine 30 0.43 0.41
61 Cosine 31 0.41 0.41
61 Cosine 32 0.4 0.41
61 Cosine 33 0.39 0.41
61 Cosine 34 0.38 0.41
61 Cosine 35 0.4 0.45
61 Cosine 36 0.38 0.45
61 Cosine 37 0.37 0.45
61 Cosine 38 0.36 0.45
61 Cosine 39 0.38 0.48
61 Cosine 40 0.37 0.48
61 Cosine 41 0.36 0.48
61 Cosine 42 0.35 0.48
61 Cosine 43 0.34 0.48
61 Cosine 44 0.34 0.48
61 Cosine 45 0.33 0.48
61 Cosine 46 0.32 0.48
61 Cosine 47 0.34 0.51
61 Cosine 48 0.35 0.54
61 Cosine 49 0.36 0.58
61 Cosine 50 0.36 0.58
61 Cosine 51 0.35 0.58
61 Cosine 52 0.34 0.58
61 Cosine 53 0.33 0.58
61 Cosine 54 0.33 0.58
61 Cosine 55 0.32 0.58
61 Cosine 56 0.32 0.58
61 Cosine 57 0.31 0.58
61 Cosine 58 0.31 0.58
61 Cosine 59 0.3 0.58
61 Cosine 60 0.3 0.58
61 Cosine 61 0.31 0.61
61 Cosine 62 0.3 0.61
61 Cosine 63 0.3 0.61
61 Cosine 64 0.29 0.61
61 Cosine 65 0.29 0.61
61 Cosine 66 0.28 0.61
61 Cosine 67 0.28 0.61
61 Cosine 68 0.27 0.61
61 Cosine 69 0.27 0.61
61 Cosine 70 0.27 0.61
61 Cosine 71 0.26 0.61
61 Cosine 72 0.26 0.61
61 Cosine 73 0.26 0.61
61 Cosine 74 0.25 0.61
61 Cosine 75 0.25 0.61
61 Cosine 76 0.26 0.64
61 Cosine 77 0.27 0.67
61 Cosine 78 0.26 0.67
61 Cosine 79 0.26 0.67
61 Cosine 80 0.26 0.67
61 Cosine 81 0.25 0.67
61 Cosine 82 0.25 0.67
61 Cosine 83 0.25 0.67
61 Cosine 84 0.25 0.67
61 Cosine 85 0.24 0.67
61 Cosine 86 0.24 0.67
61 Cosine 87 0.24 0.67
61 Cosine 88 0.23 0.67
61 Cosine 89 0.23 0.67
61 Cosine 90 0.23 0.67
61 Cosine 91 0.23 0.67
61 Cosine 92 0.22 0.67
61 Cosine 93 0.22 0.67
61 Cosine 94 0.22 0.67
61 Cosine 95 0.22 0.67
61 Cosine 96 0.21 0.67
61 Cosine 97 0.21 0.67
61 Cosine 98 0.21 0.67
61 Cosine 99 0.21 0.67
61 Cosine 100 0.21 0.67
62 Cosine 1 0 0
62 Cosine 2 0 0
62 Cosine 3 0 0
62 Cosine 4 0 0
62 Cosine 5 0 0
62 Cosine 6 0 0
62 Cosine 7 0 0
62 Cosine 8 0 0
62 Cosine 9 0 0
62 Cosine 10 0 0
62 Cosine 11 0 0
62 Cosine 12 0 0
62 Cosine 13 0 0
62 Cosine 14 0 0
62 Cosine 15 0 0
62 Cosine 16 0 0
62 Cosine 17 0 0
62 Cosine 18 0 0
62 Cosine 19 0 0
62 Cosine 20 0 0
62 Cosine 21 0 0
62 Cosine 22 0 0
62 Cosine 23 0 0
62 Cosine 24 0.04 0.12
62 Cosine 25 0.04 0.12
62 Cosine 26 0.03 0.12
62 Cosine 27 0.03 0.12
62 Cosine 28 0.03 0.12
62 Cosine 29 0.03 0.12
62 Cosine 30 0.03 0.12
62 Cosine 31 0.03 0.12
62 Cosine 32 0.03 0.12
62 Cosine 33 0.03 0.12
62 Cosine 34 0.02 0.12
62 Cosine 35 0.02 0.12
62 Cosine 36 0.02 0.12
62 Cosine 37 0.02 0.12
62 Cosine 38 0.02 0.12
62 Cosine 39 0.05 0.25
62 Cosine 40 0.05 0.25
62 Cosine 41 0.04 0.25
62 Cosine 42 0.04 0.25
62 Cosine 43 0.04 0.25
62 Cosine 44 0.04 0.25
62 Cosine 45 0.04 0.25
62 Cosine 46 0.04 0.25
62 Cosine 47 0.04 0.25
62 Cosine 48 0.04 0.25
62 Cosine 49 0.04 0.25
62 Cosine 50 0.04 0.25
62 Cosine 51 0.03 0.25
62 Cosine 52 0.03 0.25
62 Cosine 53 0.03 0.25
62 Cosine 54 0.03 0.25
62 Cosine 55 0.03 0.25
62 Cosine 56 0.03 0.25
62 Cosine 57 0.03 0.25
62 Cosine 58 0.03 0.25
62 Cosine 59 0.03 0.25
62 Cosine 60 0.03 0.25
62 Cosine 61 0.03 0.25
62 Cosine 62 0.03 0.25
62 Cosine 63 0.03 0.25
62 Cosine 64 0.03 0.25
62 Cosine 65 0.03 0.25
62 Cosine 66 0.03 0.25
62 Cosine 67 0.02 0.25
62 Cosine 68 0.02 0.25
62 Cosine 69 0.02 0.25
62 Cosine 70 0.02 0.25
62 Cosine 71 0.02 0.25
62 Cosine 72 0.02 0.25
62 Cosine 73 0.02 0.25
62 Cosine 74 0.02 0.25
62 Cosine 75 0.02 0.25
62 Cosine 76 0.02 0.25
62 Cosine 77 0.02 0.25
62 Cosine 78 0.02 0.25
62 Cosine 79 0.02 0.25
62 Cosine 80 0.02 0.25
62 Cosine 81 0.02 0.25
62 Cosine 82 0.02 0.25
62 Cosine 83 0.02 0.25
62 Cosine 84 0.02 0.25
62 Cosine 85 0.02 0.25
62 Cosine 86 0.02 0.25
62 Cosine 87 0.02 0.25
62 Cosine 88 0.02 0.25
62 Cosine 89 0.02 0.25
62 Cosine 90 0.02 0.25
62 Cosine 91 0.03 0.37
62 Cosine 92 0.03 0.37
62 Cosine 93 0.03 0.37
62 Cosine 94 0.03 0.37
62 Cosine 95 0.03 0.37
62 Cosine 96 0.03 0.37
62 Cosine 97 0.03 0.37
62 Cosine 98 0.03 0.37
62 Cosine 99 0.03 0.37
62 Cosine 100 0.03 0.37
63 Cosine 1 1 0.08
63 Cosine 2 0.5 0.08
63 Cosine 3 0.66 0.16
63 Cosine 4 0.75 0.25
63 Cosine 5 0.6 0.25
63 Cosine 6 0.66 0.33
63 Cosine 7 0.57 0.33
63 Cosine 8 0.62 0.41
63 Cosine 9 0.66 0.5
63 Cosine 10 0.7 0.58
63 Cosine 11 0.72 0.66
63 Cosine 12 0.66 0.66
63 Cosine 13 0.61 0.66
63 Cosine 14 0.57 0.66
63 Cosine 15 0.53 0.66
63 Cosine 16 0.5 0.66
63 Cosine 17 0.47 0.66
63 Cosine 18 0.44 0.66
63 Cosine 19 0.42 0.66
63 Cosine 20 0.4 0.66
63 Cosine 21 0.38 0.66
63 Cosine 22 0.36 0.66
63 Cosine 23 0.34 0.66
63 Cosine 24 0.33 0.66
63 Cosine 25 0.32 0.66
63 Cosine 26 0.3 0.66
63 Cosine 27 0.33 0.75
63 Cosine 28 0.32 0.75
63 Cosine 29 0.31 0.75
63 Cosine 30 0.3 0.75
63 Cosine 31 0.29 0.75
63 Cosine 32 0.28 0.75
63 Cosine 33 0.27 0.75
63 Cosine 34 0.26 0.75
63 Cosine 35 0.25 0.75
63 Cosine 36 0.25 0.75
63 Cosine 37 0.24 0.75
63 Cosine 38 0.23 0.75
63 Cosine 39 0.23 0.75
63 Cosine 40 0.22 0.75
63 Cosine 41 0.21 0.75
63 Cosine 42 0.21 0.75
63 Cosine 43 0.2 0.75
63 Cosine 44 0.2 0.75
63 Cosine 45 0.2 0.75
63 Cosine 46 0.19 0.75
63 Cosine 47 0.19 0.75
63 Cosine 48 0.18 0.75
63 Cosine 49 0.18 0.75
63 Cosine 50 0.2 0.83
63 Cosine 51 0.19 0.83
63 Cosine 52 0.19 0.83
63 Cosine 53 0.2 0.91
63 Cosine 54 0.2 0.91
