QueryId System Rank Precision Recall
39 TfIdf_Stopping 83 0.12 0.83
39 TfIdf_Stopping 84 0.11 0.83
39 TfIdf_Stopping 85 0.11 0.83
39 TfIdf_Stopping 86 0.11 0.83
39 TfIdf_Stopping 87 0.11 0.83
39 TfIdf_Stopping 88 0.11 0.83
39 TfIdf_Stopping 89 0.11 0.83
39 TfIdf_Stopping 90 0.11 0.83
39 TfIdf_Stopping 91 0.1 0.83
39 TfIdf_Stopping 92 0.1 0.83
39 TfIdf_Stopping 93 0.1 0.83
39 TfIdf_Stopping 94 0.1 0.83
39 TfIdf_Stopping 95 0.1 0.83
39 TfIdf_Stopping 96 0.1 0.83
39 TfIdf_Stopping 97 0.1 0.83
39 TfIdf_Stopping 98 0.1 0.83
39 TfIdf_Stopping 99 0.1 0.83
39 TfIdf_Stopping 100 0.1 0.83
39 TfIdf_Stopping 101 0.09 0.83
40 TfIdf_Stopping 1 0 0
40 TfIdf_Stopping 2 0.5 0.1
40 TfIdf_Stopping 3 0.33 0.1
40 TfIdf_Stopping 4 0.25 0.1
40 TfIdf_Stopping 5 0.2 0.1
40 TfIdf_Stopping 6 0.16 0.1
40 TfIdf_Stopping 7 0.14 0.1
40 TfIdf_Stopping 8 0.12 0.1
40 TfIdf_Stopping 9 0.22 0.2
40 TfIdf_Stopping 10 0.2 0.2
40 TfIdf_Stopping 11 0.27 0.3
40 TfIdf_Stopping 12 0.25 0.3
40 TfIdf_Stopping 13 0.23 0.3
40 TfIdf_Stopping 14 0.21 0.3
40 TfIdf_Stopping 15 0.2 0.3
40 TfIdf_Stopping 16 0.25 0.4
40 TfIdf_Stopping 17 0.23 0.4
40 TfIdf_Stopping 18 0.22 0.4
40 TfIdf_Stopping 19 0.21 0.4
40 TfIdf_Stopping 20 0.2 0.4
40 TfIdf_Stopping 21 0.19 0.4
40 TfIdf_Stopping 22 0.22 0.5
40 TfIdf_Stopping 23 0.21 0.5
40 TfIdf_Stopping 24 0.2 0.5
40 TfIdf_Stopping 25 0.2 0.5
40 TfIdf_Stopping 26 0.19 0.5
40 TfIdf_Stopping 27 0.18 0.5
40 TfIdf_Stopping 28 0.21 0.6
40 TfIdf_Stopping 29 0.2 0.6
40 TfIdf_Stopping 30 0.2 0.6
40 TfIdf_Stopping 31 0.19 0.6
40 TfIdf_Stopping 32 0.18 0.6
40 TfIdf_Stopping 33 0.18 0.6
40 TfIdf_Stopping 34 0.17 0.6
40 TfIdf_Stopping 35 0.17 0.6
40 TfIdf_Stopping 36 0.16 0.6
40 TfIdf_Stopping 37 0.16 0.6
40 TfIdf_Stopping 38 0.15 0.6
40 TfIdf_Stopping 39 0.15 0.6
40 TfIdf_Stopping 40 0.15 0.6
40 TfIdf_Stopping 41 0.17 0.7
40 TfIdf_Stopping 42 0.16 0.7
40 TfIdf_Stopping 43 0.16 0.7
40 TfIdf_Stopping 44 0.15 0.7
40 TfIdf_Stopping 45 0.15 0.7
40 TfIdf_Stopping 46 0.15 0.7
40 TfIdf_Stopping 47 0.14 0.7
40 TfIdf_Stopping 48 0.14 0.7
40 TfIdf_Stopping 49 0.14 0.7
40 TfIdf_Stopping 50 0.14 0.7
40 TfIdf_Stopping 51 0.13 0.7
40 TfIdf_Stopping 52 0.13 0.7
40 TfIdf_Stopping 53 0.13 0.7
40 TfIdf_Stopping 54 0.12 0.7
40 TfIdf_Stopping 55 0.12 0.7
40 TfIdf_Stopping 56 0.12 0.7
40 TfIdf_Stopping 57 0.12 0.7
40 TfIdf_Stopping 58 0.12 0.7
40 TfIdf_Stopping 59 0.11 0.7
40 TfIdf_Stopping 60 0.11 0.7
40 TfIdf_Stopping 61 0.11 0.7
40 TfIdf_Stopping 62 0.11 0.7
40 TfIdf_Stopping 63 0.11 0.7
40 TfIdf_Stopping 64 0.1 0.7
40 TfIdf_Stopping 65 0.1 0.7
40 TfIdf_Stopping 66 0.1 0.7
40 TfIdf_Stopping 67 0.1 0.7
40 TfIdf_Stopping 68 0.1 0.7
40 TfIdf_Stopping 69 0.1 0.7
40 TfIdf_Stopping 70 0.1 0.7
40 TfIdf_Stopping 71 0.09 0.7
40 TfIdf_Stopping 72 0.09 0.7
40 TfIdf_Stopping 73 0.09 0.7
40 TfIdf_Stopping 74 0.09 0.7
40 TfIdf_Stopping 75 0.09 0.7
40 TfIdf_Stopping 76 0.09 0.7
40 TfIdf_Stopping 77 0.09 0.7
40 TfIdf_Stopping 78 0.08 0.7
40 TfIdf_Stopping 79 0.08 0.7
40 TfIdf_Stopping 80 0.08 0.7
40 TfIdf_Stopping 81 0.08 0.7
40 TfIdf_Stopping 82 0.08 0.7
40 TfIdf_Stopping 83 0.08 0.7
40 TfIdf_Stopping 84 0.08 0.7
40 TfIdf_Stopping 85 0.08 0.7
40 TfIdf_Stopping 86 0.08 0.7
40 TfIdf_Stopping 87 0.09 0.8
40 TfIdf_Stopping 88 0.09 0.8
40 TfIdf_Stopping 89 0.08 0.8
40 TfIdf_Stopping 90 0.08 0.8
40 TfIdf_Stopping 91 0.08 0.8
40 TfIdf_Stopping 92 0.08 0.8
40 TfIdf_Stopping 93 0.08 0.8
40 TfIdf_Stopping 94 0.08 0.8
40 TfIdf_Stopping 95 0.08 0.8
40 TfIdf_Stopping 96 0.08 0.8
40 TfIdf_Stopping 97 0.08 0.8
40 TfIdf_Stopping 98 0.08 0.8
40 TfIdf_Stopping 99 0.08 0.8
40 TfIdf_Stopping 100 0.08 0.8
40 TfIdf_Stopping 101 0.07 0.8
42 TfIdf_Stopping 1 0 0
42 TfIdf_Stopping 2 0 0
42 TfIdf_Stopping 3 0 0
42 TfIdf_Stopping 4 0 0
42 TfIdf_Stopping 5 0 0
42 TfIdf_Stopping 6 0.16 0.04
42 TfIdf_Stopping 7 0.14 0.04
42 TfIdf_Stopping 8 0.25 0.09
42 TfIdf_Stopping 9 0.22 0.09
42 TfIdf_Stopping 10 0.2 0.09
42 TfIdf_Stopping 11 0.27 0.14
42 TfIdf_Stopping 12 0.33 0.19
42 TfIdf_Stopping 13 0.38 0.23
42 TfIdf_Stopping 14 0.35 0.23
42 TfIdf_Stopping 15 0.33 0.23
42 TfIdf_Stopping 16 0.31 0.23
42 TfIdf_Stopping 17 0.35 0.28
42 TfIdf_Stopping 18 0.33 0.28
42 TfIdf_Stopping 19 0.31 0.28
42 TfIdf_Stopping 20 0.3 0.28
42 TfIdf_Stopping 21 0.28 0.28
42 TfIdf_Stopping 22 0.27 0.28
42 TfIdf_Stopping 23 0.26 0.28
42 TfIdf_Stopping 24 0.25 0.28
42 TfIdf_Stopping 25 0.24 0.28
42 TfIdf_Stopping 26 0.23 0.28
42 TfIdf_Stopping 27 0.22 0.28
42 TfIdf_Stopping 28 0.25 0.33
42 TfIdf_Stopping 29 0.24 0.33
42 TfIdf_Stopping 30 0.23 0.33
42 TfIdf_Stopping 31 0.22 0.33
42 TfIdf_Stopping 32 0.21 0.33
42 TfIdf_Stopping 33 0.21 0.33
42 TfIdf_Stopping 34 0.2 0.33
42 TfIdf_Stopping 35 0.2 0.33
42 TfIdf_Stopping 36 0.19 0.33
42 TfIdf_Stopping 37 0.18 0.33
42 TfIdf_Stopping 38 0.18 0.33
42 TfIdf_Stopping 39 0.17 0.33
42 TfIdf_Stopping 40 0.17 0.33
42 TfIdf_Stopping 41 0.17 0.33
42 TfIdf_Stopping 42 0.16 0.33
42 TfIdf_Stopping 43 0.16 0.33
42 TfIdf_Stopping 44 0.15 0.33
42 TfIdf_Stopping 45 0.15 0.33
42 TfIdf_Stopping 46 0.15 0.33
42 TfIdf_Stopping 47 0.14 0.33
42 TfIdf_Stopping 48 0.14 0.33
42 TfIdf_Stopping 49 0.14 0.33
42 TfIdf_Stopping 50 0.14 0.33
42 TfIdf_Stopping 51 0.13 0.33
42 TfIdf_Stopping 52 0.13 0.33
42 TfIdf_Stopping 53 0.13 0.33
42 TfIdf_Stopping 54 0.12 0.33
42 TfIdf_Stopping 55 0.12 0.33
42 TfIdf_Stopping 56 0.12 0.33
42 TfIdf_Stopping 57 0.12 0.33
42 TfIdf_Stopping 58 0.12 0.33
42 TfIdf_Stopping 59 0.11 0.33
42 TfIdf_Stopping 60 0.11 0.33
42 TfIdf_Stopping 61 0.11 0.33
42 TfIdf_Stopping 62 0.11 0.33
42 TfIdf_Stopping 63 0.11 0.33
42 TfIdf_Stopping 64 0.1 0.33
42 TfIdf_Stopping 65 0.1 0.33
42 TfIdf_Stopping 66 0.1 0.33
42 TfIdf_Stopping 67 0.1 0.33
42 TfIdf_Stopping 68 0.11 0.38
42 TfIdf_Stopping 69 0.11 0.38
42 TfIdf_Stopping 70 0.11 0.38
42 TfIdf_Stopping 71 0.11 0.38
42 TfIdf_Stopping 72 0.11 0.38
42 TfIdf_Stopping 73 0.1 0.38
42 TfIdf_Stopping 74 0.1 0.38
42 TfIdf_Stopping 75 0.1 0.38
42 TfIdf_Stopping 76 0.1 0.38
42 TfIdf_Stopping 77 0.1 0.38
42 TfIdf_Stopping 78 0.1 0.38
42 TfIdf_Stopping 79 0.1 0.38
42 TfIdf_Stopping 80 0.1 0.38
42 TfIdf_Stopping 81 0.09 0.38
42 TfIdf_Stopping 82 0.09 0.38
42 TfIdf_Stopping 83 0.09 0.38
42 TfIdf_Stopping 84 0.09 0.38
42 TfIdf_Stopping 85 0.09 0.38
42 TfIdf_Stopping 86 0.09 0.38
42 TfIdf_Stopping 87 0.09 0.38
42 TfIdf_Stopping 88 0.09 0.38
42 TfIdf_Stopping 89 0.08 0.38
42 TfIdf_Stopping 90 0.08 0.38
42 TfIdf_Stopping 91 0.08 0.38
42 TfIdf_Stopping 92 0.08 0.38
42 TfIdf_Stopping 93 0.08 0.38
42 TfIdf_Stopping 94 0.08 0.38
42 TfIdf_Stopping 95 0.08 0.38
42 TfIdf_Stopping 96 0.08 0.38
42 TfIdf_Stopping 97 0.09 0.42
42 TfIdf_Stopping 98 0.09 0.42
42 TfIdf_Stopping 99 0.09 0.42
42 TfIdf_Stopping 100 0.1 0.47
42 TfIdf_Stopping 101 0.09 0.47
43 TfIdf_Stopping 1 0 0
43 TfIdf_Stopping 2 0 0
43 TfIdf_Stopping 3 0 0
43 TfIdf_Stopping 4 0 0
43 TfIdf_Stopping 5 0 0
43 TfIdf_Stopping 6 0.16 0.02
43 TfIdf_Stopping 7 0.14 0.02
43 TfIdf_Stopping 8 0.12 0.02
43 TfIdf_Stopping 9 0.22 0.04
43 TfIdf_Stopping 10 0.2 0.04
43 TfIdf_Stopping 11 0.18 0.04
43 TfIdf_Stopping 12 0.16 0.04
43 TfIdf_Stopping 13 0.15 0.04
43 TfIdf_Stopping 14 0.14 0.04
43 TfIdf_Stopping 15 0.13 0.04
43 TfIdf_Stopping 16 0.18 0.07
43 TfIdf_Stopping 17 0.17 0.07
43 TfIdf_Stopping 18 0.16 0.07
43 TfIdf_Stopping 19 0.15 0.07
43 TfIdf_Stopping 20 0.15 0.07
43 TfIdf_Stopping 21 0.19 0.09
43 TfIdf_Stopping 22 0.18 0.09
43 TfIdf_Stopping 23 0.17 0.09
43 TfIdf_Stopping 24 0.16 0.09
43 TfIdf_Stopping 25 0.16 0.09
43 TfIdf_Stopping 26 0.15 0.09
43 TfIdf_Stopping 27 0.14 0.09
43 TfIdf_Stopping 28 0.14 0.09
43 TfIdf_Stopping 29 0.13 0.09
43 TfIdf_Stopping 30 0.13 0.09
43 TfIdf_Stopping 31 0.12 0.09
43 TfIdf_Stopping 32 0.12 0.09
43 TfIdf_Stopping 33 0.12 0.09
43 TfIdf_Stopping 34 0.11 0.09
43 TfIdf_Stopping 35 0.11 0.09
43 TfIdf_Stopping 36 0.13 0.12
43 TfIdf_Stopping 37 0.16 0.14
43 TfIdf_Stopping 38 0.18 0.17
43 TfIdf_Stopping 39 0.17 0.17
43 TfIdf_Stopping 40 0.17 0.17
43 TfIdf_Stopping 41 0.17 0.17
43 TfIdf_Stopping 42 0.16 0.17
43 TfIdf_Stopping 43 0.18 0.19
43 TfIdf_Stopping 44 0.18 0.19
43 TfIdf_Stopping 45 0.17 0.19
43 TfIdf_Stopping 46 0.17 0.19
43 TfIdf_Stopping 47 0.17 0.19
43 TfIdf_Stopping 48 0.16 0.19
43 TfIdf_Stopping 49 0.18 0.21
43 TfIdf_Stopping 50 0.18 0.21
43 TfIdf_Stopping 51 0.17 0.21
43 TfIdf_Stopping 52 0.17 0.21
43 TfIdf_Stopping 53 0.16 0.21
43 TfIdf_Stopping 54 0.16 0.21
43 TfIdf_Stopping 55 0.16 0.21
43 TfIdf_Stopping 56 0.16 0.21
43 TfIdf_Stopping 57 0.15 0.21
43 TfIdf_Stopping 58 0.15 0.21
43 TfIdf_Stopping 59 0.16 0.24
43 TfIdf_Stopping 60 0.16 0.24
43 TfIdf_Stopping 61 0.16 0.24
43 TfIdf_Stopping 62 0.16 0.24
43 TfIdf_Stopping 63 0.15 0.24
43 TfIdf_Stopping 64 0.15 0.24
43 TfIdf_Stopping 65 0.15 0.24
43 TfIdf_Stopping 66 0.15 0.24
43 TfIdf_Stopping 67 0.14 0.24
43 TfIdf_Stopping 68 0.14 0.24
43 TfIdf_Stopping 69 0.14 0.24
43 TfIdf_Stopping 70 0.15 0.26
43 TfIdf_Stopping 71 0.15 0.26
43 TfIdf_Stopping 72 0.15 0.26
43 TfIdf_Stopping 73 0.15 0.26
43 TfIdf_Stopping 74 0.16 0.29
43 TfIdf_Stopping 75 0.16 0.29
43 TfIdf_Stopping 76 0.17 0.31
43 TfIdf_Stopping 77 0.16 0.31
43 TfIdf_Stopping 78 0.16 0.31
43 TfIdf_Stopping 79 0.16 0.31
43 TfIdf_Stopping 80 0.16 0.31
43 TfIdf_Stopping 81 0.16 0.31
43 TfIdf_Stopping 82 0.15 0.31
43 TfIdf_Stopping 83 0.15 0.31
43 TfIdf_Stopping 84 0.15 0.31
43 TfIdf_Stopping 85 0.15 0.31
43 TfIdf_Stopping 86 0.15 0.31
43 TfIdf_Stopping 87 0.14 0.31
43 TfIdf_Stopping 88 0.14 0.31
43 TfIdf_Stopping 89 0.14 0.31
43 TfIdf_Stopping 90 0.14 0.31
43 TfIdf_Stopping 91 0.14 0.31
43 TfIdf_Stopping 92 0.15 0.34
43 TfIdf_Stopping 93 0.15 0.34
43 TfIdf_Stopping 94 0.14 0.34
43 TfIdf_Stopping 95 0.14 0.34
43 TfIdf_Stopping 96 0.14 0.34
43 TfIdf_Stopping 97 0.14 0.34
43 TfIdf_Stopping 98 0.14 0.34
43 TfIdf_Stopping 99 0.14 0.34
43 TfIdf_Stopping 100 0.14 0.34
43 TfIdf_Stopping 101 0.13 0.34
44 TfIdf_Stopping 1 1 0.05
44 TfIdf_Stopping 2 1 0.11
44 TfIdf_Stopping 3 0.66 0.11
44 TfIdf_Stopping 4 0.5 0.11
44 TfIdf_Stopping 5 0.4 0.11
44 TfIdf_Stopping 6 0.33 0.11
44 TfIdf_Stopping 7 0.28 0.11
44 TfIdf_Stopping 8 0.25 0.11
44 TfIdf_Stopping 9 0.22 0.11
44 TfIdf_Stopping 10 0.2 0.11
44 TfIdf_Stopping 11 0.18 0.11
44 TfIdf_Stopping 12 0.16 0.11
44 TfIdf_Stopping 13 0.15 0.11
44 TfIdf_Stopping 14 0.14 0.11
44 TfIdf_Stopping 15 0.13 0.11
44 TfIdf_Stopping 16 0.12 0.11
44 TfIdf_Stopping 17 0.11 0.11
44 TfIdf_Stopping 18 0.11 0.11
44 TfIdf_Stopping 19 0.1 0.11
44 TfIdf_Stopping 20 0.1 0.11
44 TfIdf_Stopping 21 0.09 0.11
44 TfIdf_Stopping 22 0.09 0.11
44 TfIdf_Stopping 23 0.08 0.11
44 TfIdf_Stopping 24 0.12 0.17
44 TfIdf_Stopping 25 0.12 0.17
44 TfIdf_Stopping 26 0.11 0.17
44 TfIdf_Stopping 27 0.11 0.17
44 TfIdf_Stopping 28 0.1 0.17
44 TfIdf_Stopping 29 0.1 0.17
44 TfIdf_Stopping 30 0.1 0.17
44 TfIdf_Stopping 31 0.09 0.17
44 TfIdf_Stopping 32 0.09 0.17
44 TfIdf_Stopping 33 0.09 0.17
44 TfIdf_Stopping 34 0.08 0.17
44 TfIdf_Stopping 35 0.08 0.17
44 TfIdf_Stopping 36 0.08 0.17
44 TfIdf_Stopping 37 0.08 0.17
44 TfIdf_Stopping 38 0.07 0.17
44 TfIdf_Stopping 39 0.07 0.17
44 TfIdf_Stopping 40 0.07 0.17
44 TfIdf_Stopping 41 0.07 0.17
44 TfIdf_Stopping 42 0.07 0.17
44 TfIdf_Stopping 43 0.06 0.17
44 TfIdf_Stopping 44 0.06 0.17
44 TfIdf_Stopping 45 0.06 0.17
44 TfIdf_Stopping 46 0.06 0.17
44 TfIdf_Stopping 47 0.06 0.17
44 TfIdf_Stopping 48 0.06 0.17
44 TfIdf_Stopping 49 0.06 0.17
44 TfIdf_Stopping 50 0.06 0.17
44 TfIdf_Stopping 51 0.05 0.17
44 TfIdf_Stopping 52 0.05 0.17
44 TfIdf_Stopping 53 0.05 0.17
44 TfIdf_Stopping 54 0.05 0.17
44 TfIdf_Stopping 55 0.05 0.17
44 TfIdf_Stopping 56 0.05 0.17
44 TfIdf_Stopping 57 0.05 0.17
44 TfIdf_Stopping 58 0.06 0.23
44 TfIdf_Stopping 59 0.06 0.23
44 TfIdf_Stopping 60 0.06 0.23
44 TfIdf_Stopping 61 0.06 0.23
44 TfIdf_Stopping 62 0.06 0.23
44 TfIdf_Stopping 63 0.06 0.23
44 TfIdf_Stopping 64 0.06 0.23
44 TfIdf_Stopping 65 0.06 0.23
44 TfIdf_Stopping 66 0.06 0.23
44 TfIdf_Stopping 67 0.05 0.23
44 TfIdf_Stopping 68 0.05 0.23
44 TfIdf_Stopping 69 0.05 0.23
44 TfIdf_Stopping 70 0.05 0.23
44 TfIdf_Stopping 71 0.05 0.23
44 TfIdf_Stopping 72 0.05 0.23
44 TfIdf_Stopping 73 0.05 0.23
44 TfIdf_Stopping 74 0.05 0.23
44 TfIdf_Stopping 75 0.05 0.23
44 TfIdf_Stopping 76 0.06 0.29
44 TfIdf_Stopping 77 0.06 0.29
44 TfIdf_Stopping 78 0.06 0.29
44 TfIdf_Stopping 79 0.06 0.29
44 TfIdf_Stopping 80 0.06 0.29
44 TfIdf_Stopping 81 0.06 0.29
44 TfIdf_Stopping 82 0.06 0.29
44 TfIdf_Stopping 83 0.06 0.29
44 TfIdf_Stopping 84 0.05 0.29
44 TfIdf_Stopping 85 0.05 0.29
44 TfIdf_Stopping 86 0.05 0.29
44 TfIdf_Stopping 87 0.05 0.29
44 TfIdf_Stopping 88 0.05 0.29
44 TfIdf_Stopping 89 0.05 0.29
44 TfIdf_Stopping 90 0.05 0.29
44 TfIdf_Stopping 91 0.05 0.29
44 TfIdf_Stopping 92 0.05 0.29
44 TfIdf_Stopping 93 0.05 0.29
44 TfIdf_Stopping 94 0.05 0.29
44 TfIdf_Stopping 95 0.05 0.29
44 TfIdf_Stopping 96 0.05 0.29
44 TfIdf_Stopping 97 0.05 0.29
44 TfIdf_Stopping 98 0.05 0.29
44 TfIdf_Stopping 99 0.05 0.29
44 TfIdf_Stopping 100 0.05 0.29
44 TfIdf_Stopping 101 0.04 0.29
45 TfIdf_Stopping 1 0 0
45 TfIdf_Stopping 2 0 0
45 TfIdf_Stopping 3 0 0
45 TfIdf_Stopping 4 0 0
45 TfIdf_Stopping 5 0.2 0.03
45 TfIdf_Stopping 6 0.16 0.03
45 TfIdf_Stopping 7 0.28 0.07
45 TfIdf_Stopping 8 0.25 0.07
45 TfIdf_Stopping 9 0.22 0.07
45 TfIdf_Stopping 10 0.2 0.07
45 TfIdf_Stopping 11 0.18 0.07
45 TfIdf_Stopping 12 0.25 0.11
45 TfIdf_Stopping 13 0.23 0.11
45 TfIdf_Stopping 14 0.21 0.11
45 TfIdf_Stopping 15 0.2 0.11
45 TfIdf_Stopping 16 0.18 0.11
45 TfIdf_Stopping 17 0.17 0.11
45 TfIdf_Stopping 18 0.16 0.11
45 TfIdf_Stopping 19 0.21 0.15
45 TfIdf_Stopping 20 0.2 0.15
45 TfIdf_Stopping 21 0.23 0.19
45 TfIdf_Stopping 22 0.22 0.19
45 TfIdf_Stopping 23 0.21 0.19
45 TfIdf_Stopping 24 0.2 0.19
45 TfIdf_Stopping 25 0.2 0.19
45 TfIdf_Stopping 26 0.19 0.19
45 TfIdf_Stopping 27 0.22 0.23
45 TfIdf_Stopping 28 0.21 0.23
45 TfIdf_Stopping 29 0.2 0.23
45 TfIdf_Stopping 30 0.2 0.23
45 TfIdf_Stopping 31 0.19 0.23
45 TfIdf_Stopping 32 0.18 0.23
45 TfIdf_Stopping 33 0.18 0.23
45 TfIdf_Stopping 34 0.17 0.23
45 TfIdf_Stopping 35 0.17 0.23
45 TfIdf_Stopping 36 0.16 0.23
45 TfIdf_Stopping 37 0.16 0.23
45 TfIdf_Stopping 38 0.15 0.23
45 TfIdf_Stopping 39 0.15 0.23
45 TfIdf_Stopping 40 0.15 0.23
45 TfIdf_Stopping 41 0.14 0.23
45 TfIdf_Stopping 42 0.14 0.23
45 TfIdf_Stopping 43 0.13 0.23
45 TfIdf_Stopping 44 0.13 0.23
45 TfIdf_Stopping 45 0.13 0.23
45 TfIdf_Stopping 46 0.13 0.23
45 TfIdf_Stopping 47 0.12 0.23
45 TfIdf_Stopping 48 0.12 0.23
45 TfIdf_Stopping 49 0.12 0.23
45 TfIdf_Stopping 50 0.12 0.23
45 TfIdf_Stopping 51 0.11 0.23
45 TfIdf_Stopping 52 0.11 0.23
45 TfIdf_Stopping 53 0.11 0.23
45 TfIdf_Stopping 54 0.11 0.23
45 TfIdf_Stopping 55 0.1 0.23
45 TfIdf_Stopping 56 0.1 0.23
45 TfIdf_Stopping 57 0.1 0.23
45 TfIdf_Stopping 58 0.1 0.23
45 TfIdf_Stopping 59 0.1 0.23
45 TfIdf_Stopping 60 0.1 0.23
45 TfIdf_Stopping 61 0.09 0.23
45 TfIdf_Stopping 62 0.11 0.26
45 TfIdf_Stopping 63 0.12 0.3
45 TfIdf_Stopping 64 0.12 0.3
45 TfIdf_Stopping 65 0.12 0.3
45 TfIdf_Stopping 66 0.13 0.34
45 TfIdf_Stopping 67 0.13 0.34
45 TfIdf_Stopping 68 0.13 0.34
45 TfIdf_Stopping 69 0.13 0.34
45 TfIdf_Stopping 70 0.12 0.34
45 TfIdf_Stopping 71 0.12 0.34
45 TfIdf_Stopping 72 0.12 0.34
45 TfIdf_Stopping 73 0.12 0.34
45 TfIdf_Stopping 74 0.13 0.38
45 TfIdf_Stopping 75 0.13 0.38
45 TfIdf_Stopping 76 0.13 0.38
45 TfIdf_Stopping 77 0.12 0.38
45 TfIdf_Stopping 78 0.12 0.38
45 TfIdf_Stopping 79 0.12 0.38
45 TfIdf_Stopping 80 0.12 0.38
45 TfIdf_Stopping 81 0.12 0.38
45 TfIdf_Stopping 82 0.12 0.38
45 TfIdf_Stopping 83 0.12 0.38
45 TfIdf_Stopping 84 0.11 0.38
45 TfIdf_Stopping 85 0.11 0.38
45 TfIdf_Stopping 86 0.11 0.38
45 TfIdf_Stopping 87 0.11 0.38
45 TfIdf_Stopping 88 0.11 0.38
45 TfIdf_Stopping 89 0.11 0.38
45 TfIdf_Stopping 90 0.11 0.38
45 TfIdf_Stopping 91 0.1 0.38
45 TfIdf_Stopping 92 0.1 0.38
45 TfIdf_Stopping 93 0.1 0.38
45 TfIdf_Stopping 94 0.1 0.38
45 TfIdf_Stopping 95 0.1 0.38
45 TfIdf_Stopping 96 0.1 0.38
45 TfIdf_Stopping 97 0.1 0.38
45 TfIdf_Stopping 98 0.1 0.38
45 TfIdf_Stopping 99 0.1 0.38
45 TfIdf_Stopping 100 0.1 0.38
45 TfIdf_Stopping 101 0.09 0.38
48 TfIdf_Stopping 1 0 0
48 TfIdf_Stopping 2 0 0
48 TfIdf_Stopping 3 0 0
48 TfIdf_Stopping 4 0.25 0.08
48 TfIdf_Stopping 5 0.2 0.08
48 TfIdf_Stopping 6 0.16 0.08
48 TfIdf_Stopping 7 0.14 0.08
48 TfIdf_Stopping 8 0.12 0.08
48 TfIdf_Stopping 9 0.11 0.08
48 TfIdf_Stopping 10 0.1 0.08
48 TfIdf_Stopping 11 0.09 0.08
48 TfIdf_Stopping 12 0.08 0.08
48 TfIdf_Stopping 13 0.07 0.08
48 TfIdf_Stopping 14 0.07 0.08
48 TfIdf_Stopping 15 0.06 0.08
48 TfIdf_Stopping 16 0.06 0.08
48 TfIdf_Stopping 17 0.05 0.08
48 TfIdf_Stopping 18 0.05 0.08
48 TfIdf_Stopping 19 0.05 0.08
48 TfIdf_Stopping 20 0.05 0.08
48 TfIdf_Stopping 21 0.04 0.08
48 TfIdf_Stopping 22 0.04 0.08
48 TfIdf_Stopping 23 0.04 0.08
48 TfIdf_Stopping 24 0.08 0.16
48 TfIdf_Stopping 25 0.08 0.16
48 TfIdf_Stopping 26 0.07 0.16
48 TfIdf_Stopping 27 0.07 0.16
48 TfIdf_Stopping 28 0.07 0.16
48 TfIdf_Stopping 29 0.06 0.16
48 TfIdf_Stopping 30 0.06 0.16
48 TfIdf_Stopping 31 0.06 0.16
48 TfIdf_Stopping 32 0.06 0.16
48 TfIdf_Stopping 33 0.06 0.16
48 TfIdf_Stopping 34 0.05 0.16
48 TfIdf_Stopping 35 0.05 0.16
48 TfIdf_Stopping 36 0.05 0.16
48 TfIdf_Stopping 37 0.05 0.16
48 TfIdf_Stopping 38 0.05 0.16
48 TfIdf_Stopping 39 0.05 0.16
48 TfIdf_Stopping 40 0.05 0.16
48 TfIdf_Stopping 41 0.04 0.16
48 TfIdf_Stopping 42 0.04 0.16
48 TfIdf_Stopping 43 0.04 0.16
48 TfIdf_Stopping 44 0.04 0.16
48 TfIdf_Stopping 45 0.04 0.16
48 TfIdf_Stopping 46 0.04 0.16
48 TfIdf_Stopping 47 0.04 0.16
48 TfIdf_Stopping 48 0.04 0.16
48 TfIdf_Stopping 49 0.04 0.16
48 TfIdf_Stopping 50 0.04 0.16
48 TfIdf_Stopping 51 0.03 0.16
48 TfIdf_Stopping 52 0.03 0.16
48 TfIdf_Stopping 53 0.03 0.16
48 TfIdf_Stopping 54 0.03 0.16
48 TfIdf_Stopping 55 0.03 0.16
48 TfIdf_Stopping 56 0.03 0.16
48 TfIdf_Stopping 57 0.03 0.16
48 TfIdf_Stopping 58 0.03 0.16
48 TfIdf_Stopping 59 0.03 0.16
48 TfIdf_Stopping 60 0.03 0.16
48 TfIdf_Stopping 61 0.03 0.16
48 TfIdf_Stopping 62 0.03 0.16
48 TfIdf_Stopping 63 0.03 0.16
48 TfIdf_Stopping 64 0.03 0.16
48 TfIdf_Stopping 65 0.03 0.16
48 TfIdf_Stopping 66 0.03 0.16
48 TfIdf_Stopping 67 0.02 0.16
48 TfIdf_Stopping 68 0.02 0.16
48 TfIdf_Stopping 69 0.02 0.16
48 TfIdf_Stopping 70 0.02 0.16
48 TfIdf_Stopping 71 0.02 0.16
48 TfIdf_Stopping 72 0.02 0.16
48 TfIdf_Stopping 73 0.02 0.16
48 TfIdf_Stopping 74 0.02 0.16
48 TfIdf_Stopping 75 0.02 0.16
48 TfIdf_Stopping 76 0.02 0.16
48 TfIdf_Stopping 77 0.02 0.16
48 TfIdf_Stopping 78 0.02 0.16
48 TfIdf_Stopping 79 0.02 0.16
48 TfIdf_Stopping 80 0.02 0.16
48 TfIdf_Stopping 81 0.02 0.16
48 TfIdf_Stopping 82 0.02 0.16
48 TfIdf_Stopping 83 0.02 0.16
48 TfIdf_Stopping 84 0.02 0.16
48 TfIdf_Stopping 85 0.02 0.16
48 TfIdf_Stopping 86 0.02 0.16
48 TfIdf_Stopping 87 0.02 0.16
